filename,folder,width,height,final_label,final_score,oval_candidate_count,best_candidate_area,best_candidate_major_axis,best_candidate_minor_axis,best_candidate_axis_ratio,best_candidate_eccentricity,best_candidate_solidity,best_candidate_contrast,best_candidate_ring_strength,best_candidate_gradient_strength,best_candidate_ellipse_fit_error,best_candidate_center_x,best_candidate_center_y,threshold_used,decision_reason,ring_continuity,structure_overlap,orientation_anisotropy,border_touching,overlay_path,shape_score,contrast_score,ring_score,gradient_score,continuity_score,blob_score
good2.png,unknown,1170,1170,unvalidated,58.046019831193064,25,2327.4198963516465,68.99960422911585,40.6832427503657,1.6960202669315392,0.8076840033773011,0.9411764705882353,0.7221204427577346,0.3384696230892814,0.2613489627838135,0.4745098039215686,678.8252650850541,484.89155527961697,,threshold unavailable: need both bad and good validation samples,0.4722222222222222,0.0,0.5499495236822595,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good2/final_overlay.png,0.9300009379524644,0.3770426925804452,0.3349723846266195,0.24907917022705078,0.6087962962962963,1.0
good20.png,unknown,1170,1170,unvalidated,68.36146104359422,23,2368.665312236359,87.36548364409767,54.78451079847407,1.5947113950779512,0.7789607264609628,0.6204766107678729,0.8700934914012968,0.8305171592998929,0.6642391085624695,0.7055961070559611,666.615739244643,712.5233934331236,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.40757770326212406,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good20/final_overlay.png,0.6530754414698968,0.46672332812199807,0.7822883266362662,0.5713912868499756,0.7824074074074076,1.0
good21.png,unknown,1170,1170,unvalidated,60.32674511161531,30,2698.628639314061,84.53212286921458,52.24121608180129,1.618111698181967,0.7861747105598477,0.7538883806038427,0.5681341385593721,0.522582006720834,0.538044810295105,0.5684210526315789,231.716273454215,143.28783620937236,,threshold unavailable: need both bad and good validation samples,0.5277777777777778,0.0,0.423759389051414,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good21/final_overlay.png,0.8384509202621996,0.2837176597329528,0.5023472788371218,0.47043584823608403,0.7245370370370371,1.0
good22.png,unknown,1170,1170,unvalidated,49.04178046017962,30,3435.1539229696455,77.42273809504212,57.13409633557331,1.3551056735071965,0.6748555770860469,0.9661921708185054,0.9183553943331327,0.6392378226944532,0.5362722277641296,0.34379263301500684,356.57200920136637,1116.326162884344,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.10618066561014262,0.14426395932020813,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good22/final_overlay.png,0.9667088431087004,0.49597296626250476,0.6083980206313211,0.46901778221130375,0.7824074074074076,1.0
good23.png,unknown,1170,1170,unvalidated,54.22946217947906,30,2539.539178044455,99.02176765980067,38.548399897531844,2.568764667872525,0.921114323969567,0.8396946564885496,1.3533292800947005,0.0009075167191231403,0.14235910773277283,0.6616643929058663,655.6578342548544,331.8670166775398,,threshold unavailable: need both bad and good validation samples,0.3194444444444444,0.005454545454545455,0.5096722268541024,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good23/final_overlay.png,0.6511763198544599,0.7595935030876972,0.028097742471930125,0.15388728618621825,0.29050925925925924,1.0
good24.png,unknown,1170,1170,unvalidated,48.2821371578033,30,2144.7616260050618,79.06243937638784,62.08470182300108,1.2734608857716518,0.619164062720344,0.6076555023923444,0.2409079353706116,0.2669023769642203,0.13975490629673004,0.5681511470985154,1007.5833047573991,365.5812569772554,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.10176300271762434,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good24/final_overlay.png,0.8235978791438835,0.08539874870946157,0.2699112517856548,0.15180392503738402,0.7824074074074076,1.0
good25.png,unknown,1170,1170,unvalidated,51.43117777907972,28,6540.344518861589,123.7136576482369,69.08834959956125,1.79065874876569,0.8295356937800515,0.8993144815766924,0.38798965295606114,0.28975867388611415,0.27539265155792236,0.5517241379310345,657.5368952454372,821.4007770965702,,threshold unavailable: need both bad and good validation samples,0.5138888888888888,0.0,0.3618594156995472,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good25/final_overlay.png,0.8398503339547593,0.17453918360973406,0.29068970353283097,0.2603141212463379,0.6956018518518517,1.0
good26.png,unknown,1170,1170,unvalidated,67.61400342804336,30,2262.6056713899548,62.14112143298897,48.21091323472652,1.288943047613304,0.6309426560894676,0.854679802955665,1.3125763299179962,0.5476371192582788,0.5247480869293213,0.30371900826446285,327.4579348109075,198.7478868793155,,threshold unavailable: need both bad and good validation samples,0.5416666666666666,0.12128146453089245,0.7989833938241149,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good26/final_overlay.png,0.9729115892862528,0.7348947454048462,0.5251246538711626,0.45979846954345704,0.7534722222222222,1.0
good27.png,unknown,1170,1170,unvalidated,79.58599164501926,8,2633.8144143523696,71.27841755562302,51.710933788188754,1.3784012844862543,0.6882452095198968,0.8498435870698644,1.5816130415774372,0.6453690564605832,0.6144858598709106,0.3941841680129241,862.1006040454405,948.8772791945587,,threshold unavailable: need both bad and good validation samples,0.5138888888888888,0.0,0.345790671684246,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good27/final_overlay.png,0.9645248795794137,0.8979472979257195,0.613971869509621,0.5315886878967285,0.6956018518518517,1.0
good28.png,unknown,1170,1170,unvalidated,65.49774765639368,30,2015.1331760816786,71.12435396281515,34.03334722479349,2.089843044030669,0.8780849180581252,0.955177743431221,0.9806983049269969,0.5099860953808244,0.3819085657596588,0.5843373493975903,230.91313896337485,759.3655408170707,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.13088411344962395,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good28/final_overlay.png,0.7774721099930824,0.5337565484406043,0.490896450346204,0.34552685260772703,0.7824074074074076,1.0
good29.png,unknown,1170,1170,unvalidated,76.22300917883025,30,2592.5689984676565,88.67157955881964,37.19492651120261,2.383969747382428,0.907769933853773,0.9099201824401368,1.682443656082596,0.5050450324926001,0.4465848505496979,0.6522988505747127,905.0444739883866,259.4592948375401,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.16966564203270043,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good29/final_overlay.png,0.6783593092621473,0.9590567612621793,0.48640457499327283,0.3972678804397583,0.7824074074074076,1.0
good3.png,unknown,1170,1170,unvalidated,43.62044251722579,30,3276.064461700039,115.76253914734139,40.64894466479289,2.847860875650391,0.9363226872288724,0.7089499647639183,0.3453785633728859,0.4441833891727534,0.33154982328414917,0.798,871.3607908383444,274.0128503696552,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.10973280419069999,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good3/final_overlay.png,0.4678165399343451,0.14871428083205207,0.43107580833886666,0.30523985862731934,0.7824074074074076,0.7192806005477904
good30.png,unknown,1170,1170,unvalidated,47.73168482726437,30,3087.5139890842097,100.35830034754582,57.607959019197956,1.7420908856378896,0.818839270730427,0.6678545972915182,0.2607493386948642,0.41415339250704686,0.43097519874572754,0.725140712945591,692.4236781963174,137.614392086678,,threshold unavailable: need both bad and good validation samples,0.5416666666666666,0.0,0.0894068275845327,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good30/final_overlay.png,0.6344780070469459,0.09742384163325105,0.4037758113700426,0.384780158996582,0.7534722222222222,1.0
good31.png,unknown,1170,1170,unvalidated,18.289595565857326,30,18006.570134811725,176.56039605991472,165.82018761219325,1.0647702104453036,0.34345324559616314,0.7307163395424427,0.9601939938019348,0.8842398391231209,0.6432135105133057,0.3275985663082437,774.4424755048949,124.00748779170245,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.35074816129850367,0.675335457461442,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good31/final_overlay.png,0.9874999059515669,0.5213296932132939,0.8311271264755644,0.5545708084106445,0.7824074074074076,1.0
good32.png,unknown,1170,1170,unvalidated,63.941701526396464,30,5002.479726588728,97.7962500227932,65.77312572368447,1.4868724718000959,0.7400492903079916,0.9573060733613951,0.8770062886730724,0.3978493524434467,0.3225911855697632,0.40504050405040504,572.0321012631491,592.9747864022788,,threshold unavailable: need both bad and good validation samples,0.5277777777777778,0.0,0.1444349397333879,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good32/final_overlay.png,0.9543557057687411,0.47091290222610455,0.3889539567667697,0.29807294845581056,0.7245370370370371,1.0
good33.png,unknown,1170,1170,unvalidated,74.99180564756475,28,3647.2732046624533,105.98163074477579,42.89229780806545,2.470877900247327,0.9144431151370308,0.9660729431721798,2.0361380845320367,0.47430222856974047,0.47442206740379333,0.6755373592630501,363.60026474315595,834.5499075102113,,threshold unavailable: need both bad and good validation samples,0.5277777777777778,0.0,0.6609227664268695,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good33/final_overlay.png,0.6457500818380761,1.0,0.4584565714270368,0.4195376539230347,0.7245370370370371,1.0
good34.png,unknown,1170,1170,unvalidated,61.620495917191136,30,2268.4978736591997,79.56832687884445,36.171539789413515,2.1997495086491194,0.8906971271147309,0.9036458333333334,1.181945558034079,0.4532620952607881,0.4465864300727844,0.5989110707803993,542.6213076896192,969.0606284240469,,threshold unavailable: need both bad and good validation samples,0.5277777777777778,0.0,0.3640032209248063,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good34/final_overlay.png,0.7518276195847774,0.6557245806267145,0.4393291775098073,0.39726914405822755,0.7245370370370371,1.0
good35.png,unknown,1170,1170,unvalidated,41.777545781959226,27,3376.2319002771983,125.01773493913198,74.37788943532097,1.680845421781529,0.803771072046823,0.4847309743092584,2.4303697179271744,0.5935815307726521,0.5256001949310303,0.6773733047822983,931.4957798368208,65.41590338426012,,threshold unavailable: need both bad and good validation samples,0.5277777777777778,0.33125,0.4253464460266577,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good35/final_overlay.png,0.6294600438998765,1.0,0.5668923007024109,0.4604801559448243,0.7245370370370371,1.0
good36.png,unknown,1170,1170,unvalidated,65.32914209188296,30,9910.684216869544,187.99649266286508,95.60760806704951,1.966334023658696,0.8610262027090233,0.7166175470414872,1.16361646087453,0.5091355048566403,0.518943727016449,0.7249621785173979,585.7306307084333,633.0639148253127,,threshold unavailable: need both bad and good validation samples,0.5277777777777778,0.11808846761453397,0.23436441033272756,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good36/final_overlay.png,0.6298974604178637,0.6446160368936545,0.4901231862333093,0.4551549816131592,0.7245370370370371,1.0
good37.png,unknown,1170,1170,unvalidated,38.40754001443982,30,2368.665312236359,78.47477908945676,40.92877407786262,1.917349856122416,0.8532187492016985,0.8505882352941176,0.4424652344458868,0.3797357015640658,0.32088398933410645,0.5637931034482759,1085.2947662480144,847.223902025658,,threshold unavailable: need both bad and good validation samples,0.5416666666666666,0.0,0.47377224599666884,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good37/final_overlay.png,0.815268868411391,0.20755468754296172,0.37248700142187796,0.29670719146728514,0.7534722222222222,1.0
good38.png,unknown,1170,1170,unvalidated,51.61256376883667,19,11383.734784180711,195.097122350669,116.27185275445834,1.677939395725232,0.8030073811859837,0.5613259668508287,0.8478548046581886,0.4684036762873669,0.5272213220596313,0.7061987704918034,518.5640896998995,300.4206354291607,,threshold unavailable: need both bad and good validation samples,0.5138888888888888,0.0,0.8411510086242967,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good38/final_overlay.png,0.6249215525394884,0.453245336156478,0.45309425117033353,0.4617770576477051,0.6956018518518517,1.0
good39.png,unknown,1170,1170,unvalidated,86.58714287654978,29,16981.326939963154,184.00646969490523,158.30383253295392,1.162362696788158,0.5097599770267415,0.7317008251264306,2.451550825374786,0.6984932089161092,0.6568711996078491,0.38825448613376834,463.3271710407684,557.912735048666,,threshold unavailable: need both bad and good validation samples,0.5416666666666666,0.06990580069410014,0.07164369478821256,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good39/final_overlay.png,0.9786787722182538,1.0,0.6622665535600992,0.5654969596862793,0.7534722222222222,1.0
good4.png,unknown,1170,1170,unvalidated,67.74586580245048,30,7430.067061517535,110.88274753934614,93.92456656175035,1.1805510698465316,0.5314940233651763,0.8332749562171629,1.0692585895866393,0.5349038637700045,0.4155091345310211,0.2661962796664529,333.96220005399454,256.8132493901549,,threshold unavailable: need both bad and good validation samples,0.4305555555555556,0.08668515950069348,0.34131652391189526,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good4/final_overlay.png,0.9830733372018877,0.5874294482343269,0.5135489670636405,0.3724073076248169,0.5219907407407408,1.0
good40.png,unknown,1170,1170,unvalidated,48.74448510839969,30,3959.559924932421,107.81006872406638,49.25037949906345,2.1890200607716435,0.8895563721610517,0.8768577494692145,0.6548169116021018,0.3352257417131237,0.34740492701530457,0.6625475285171103,723.2207663128485,141.78804500469033,,threshold unavailable: need both bad and good validation samples,0.5138888888888888,0.18775510204081633,0.5499464181013706,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good40/final_overlay.png,0.6858477603372792,0.3362526736982435,0.3320234015573852,0.31792394161224363,0.6956018518518517,1.0
good41.png,unknown,1170,1170,unvalidated,40.773807562519465,16,4336.660870164081,126.12830213491351,42.373914283340895,2.97655537063519,0.9418766787815316,0.9638810198300283,1.7718371687145982,0.3213433555311954,0.26498186588287354,0.7323943661971831,115.50897962324846,1021.0669711417676,,threshold unavailable: need both bad and good validation samples,0.4444444444444444,0.21032745591939547,0.7729015837401045,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good41/final_overlay.png,0.538493338005916,1.0,0.3194030504829049,0.25198549270629883,0.5509259259259259,1.0
good42.png,unknown,1170,1170,unvalidated,59.159830167631505,30,14070.579018956283,223.31403882671688,97.13806753831285,2.298934336310923,0.900438109234792,0.7714916751613999,2.0002720211865044,0.5966692359435185,0.5991807579994202,0.5877722382576751,555.4804600126021,1032.2037743532806,,threshold unavailable: need both bad and good validation samples,0.4166666666666667,0.1820307281229125,0.19492086324478367,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good42/final_overlay.png,0.7542541288575088,1.0,0.5696993054031986,0.5193446063995362,0.49305555555555564,1.0
good43.png,unknown,1170,1170,unvalidated,67.43159579792496,30,6581.589934746302,134.08398568877539,81.13821433292878,1.6525380400731757,0.7961268335963014,0.6766428106701367,2.434554007409411,0.27145905908982126,0.27454873919487,0.6458123107971745,393.0405413362495,530.5813092116992,,threshold unavailable: need both bad and good validation samples,0.4861111111111111,0.0,0.49133500791014667,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good43/final_overlay.png,0.7293065719870366,1.0,0.2740536900816557,0.25963899135589597,0.6377314814814815,1.0
good44.png,unknown,1170,1170,unvalidated,67.63461678097829,30,2280.282278197689,58.276341109849604,47.471212608685626,1.2276143352442401,0.5800398828222214,0.9604904632152589,0.7258938375994247,0.6486831591365727,0.512509286403656,0.22869955156950672,597.0810006169362,580.3629432773193,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.1922633868735968,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good44/final_overlay.png,0.9786611560708526,0.37932959854510595,0.616984690124157,0.45000742912292485,0.7824074074074076,1.0
good45.png,unknown,1170,1170,unvalidated,62.65097495243105,25,7459.528072863758,438.38831446477485,110.23040795227303,3.9770179808695425,0.9678716725958993,0.34411764705882353,1.9768387664859417,0.5482802588892296,0.5500996112823486,0.9674025974025974,407.0372344844074,769.3653958269174,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0593866866118175,0.8229850262352731,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good45/final_overlay.png,0.18561044664642157,1.0,0.525709326262936,0.48007968902587894,0.7824074074074076,1.0
good46.png,unknown,1170,1170,unvalidated,68.48630497600763,30,6198.5967872453975,163.80271199333222,70.55109257519986,2.321760103413511,0.9024914737150553,0.6918418240114,1.3652625324051466,0.5372795457191287,0.5500710010528564,0.8144285093437635,724.9055208704777,293.9455568938829,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.10859188544152745,0.1991635034964609,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good46/final_overlay.png,0.49414260601710247,0.7668257772152404,0.5157086779264807,0.4800568008422852,0.7824074074074076,1.0
good47.png,unknown,1170,1170,unvalidated,50.61811780273602,12,2610.2456052753905,106.42877444192087,31.163628071670214,3.415159948551421,0.9561700167374978,0.9648484848484848,1.2251811788913944,0.20673974573436485,0.12051210552453995,0.7725437415881561,638.7431740661874,247.11613239589073,,threshold unavailable: need both bad and good validation samples,0.5138888888888888,0.18976545842217485,0.5054255290347103,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good47/final_overlay.png,0.4551116584147189,0.6819279872069057,0.21521795066760438,0.13640968441963194,0.6956018518518517,1.0
good48.png,unknown,1170,1170,unvalidated,64.15005019097613,30,1997.4565692739445,73.44091462891132,32.63909624819934,2.250090323287152,0.895815267831716,0.9605055292259084,3.4206630934515463,0.742769660520291,0.7032564878463745,0.6206225680933852,1066.4825996620525,194.5582979447614,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.8061617605491608,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good48/final_overlay.png,0.7242539605145819,1.0,0.7025178732002645,0.6026051902770997,0.7824074074074076,1.0
good49.png,unknown,1170,1170,unvalidated,79.11961515992417,15,11083.232468449232,159.32090411047716,114.18616061388704,1.3952733260662848,0.6973760068216335,0.8776908023483366,2.556846160553914,0.4749188592903203,0.4929918944835663,0.4595435684647303,582.0192519065255,570.9466372288114,,threshold unavailable: need both bad and good validation samples,0.5416666666666666,0.14063714063714064,0.031168490924591126,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good49/final_overlay.png,0.9629431256812858,1.0,0.45901714480938205,0.4343935155868531,0.7534722222222222,1.0
good5.png,unknown,1170,1170,unvalidated,55.05214881570903,30,2003.3487715431895,84.88464125953769,30.217085636502972,2.8091604293233026,0.9344942423437793,0.8645533141210374,0.6803385792545201,0.4501799909977602,0.3646637201309204,0.702048417132216,658.724957224739,603.2456185115323,,threshold unavailable: need both bad and good validation samples,0.5138888888888888,0.0,0.46829552518756,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good5/final_overlay.png,0.5861297180328183,0.35172035106334554,0.43652726454341834,0.33173097610473634,0.6956018518518517,1.0
good50.png,unknown,1170,1170,unvalidated,54.57459578284043,30,8508.34007678931,131.97553310156857,88.49178314208984,1.4913874307364512,0.7418945447343941,0.9090307641415812,3.8725053744189197,0.8132039705579511,0.7100241184234619,0.4028361344537815,435.42378943985426,571.3232494686648,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.045084533500313086,0.9603996221999463,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good50/final_overlay.png,0.9539324283684577,1.0,0.7665490641435919,0.6080192947387696,0.7824074074074076,1.0
good6.png,unknown,1170,1170,unvalidated,60.12219257541914,30,3317.309877584752,87.29707266779856,71.69854595453413,1.2175570857902176,0.5704724663024817,0.6610279765777488,0.45920508126587495,0.522315071026196,0.47809508442878723,0.4964102564102564,355.7628929169841,261.6553353274017,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.3302036794177781,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good6/final_overlay.png,0.9221464121608836,0.21770004925204542,0.5021046100238146,0.4224760675430298,0.7824074074074076,1.0
good8.png,unknown,1170,1170,unvalidated,62.567187156698644,30,2274.3900759284443,80.80519695994269,32.845854719644755,2.4601337870380937,0.91365880797482,0.9495225102319236,1.1674100064860682,0.3373084958486972,0.3252389430999756,0.6486486486486487,509.6728110412344,160.45196311602453,,threshold unavailable: need both bad and good validation samples,0.5,0.0,0.5943594584316003,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good8/final_overlay.png,0.6750612483613381,0.6469151554461019,0.3339168144079065,0.30019115447998046,0.6666666666666667,1.0
good9.png,unknown,1170,1170,unvalidated,83.9537163448415,30,2539.539178044455,82.92190923730367,38.27697138568672,2.166365473426967,0.8870868119914082,0.9095127610208816,4.396563388068522,0.757915741909058,0.6778756380081177,0.6101694915254237,474.9714451706755,385.8487587449956,,threshold unavailable: need both bad and good validation samples,0.5555555555555556,0.0,0.5676167852258619,0.0,/Users/diaoyingjie/Documents/Codex/2026-06-29/fab-aoi-defect-inspection-image-processing-18/work/photos_export/output/processed_images/unknown/good9/final_overlay.png,0.7431064036815653,1.0,0.7162870380991436,0.5823005104064942,0.7824074074074076,1.0
